Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-04T21:26:54.6941560,-1.075659,0.5964739,-0.1565624,355.0977,113.418,355.9977,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.7111100,-1.075665,0.5963981,-0.1565999,355.0923,113.4404,355.9798,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.7290620,-1.075652,0.5963896,-0.1565543,355.0799,113.4258,355.9975,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.7520000,-1.07568,0.5964001,-0.1565635,355.0825,113.4229,355.9946,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.7739410,-1.0758,0.5963928,-0.156474,355.1011,113.4392,355.9868,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.7968800,-1.075705,0.5964133,-0.1563696,355.0941,113.4384,356.006,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.8188220,-1.075525,0.5962552,-0.1563355,355.0956,113.4355,356.0137,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.8407630,-1.075478,0.59623,-0.1564141,355.106,113.4209,356.014,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.8637010,-1.075509,0.5963315,-0.1564842,355.1032,113.4301,356.0047,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.8856430,-1.075689,0.5964032,-0.1564616,355.1019,113.4308,356.0031,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.9085810,-1.07567,0.596446,-0.1564705,355.0997,113.4206,356.0041,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.9614400,-1.075589,0.5964495,-0.1563401,355.1029,113.4506,355.9941,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:54.9913610,-1.07558,0.5964869,-0.1564917,355.1118,113.4399,356.0015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.0093170,-1.075462,0.5963752,-0.1564727,355.1042,113.4342,356.0044,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.0372370,-1.075579,0.5964355,-0.156491,355.1013,113.4209,355.996,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.0691520,-1.075566,0.5964494,-0.1564275,355.0916,113.4348,356.0067,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.0881020,-1.075542,0.5962569,-0.1563886,355.0965,113.4382,356.0105,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.1090480,-1.075438,0.5963452,-0.1563567,355.1081,113.4373,356.0024,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.1309870,-1.07558,0.5964015,-0.1565078,355.086,113.4315,356.0053,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.1539260,-1.075462,0.5964219,-0.1565219,355.107,113.4293,356.0154,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.1758680,-1.075459,0.5964747,-0.1563945,355.1018,113.4422,355.9968,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.1978100,-1.075601,0.5963072,-0.1565695,355.0947,113.4484,356.0012,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.2207470,-1.075609,0.5963058,-0.1565653,355.1053,113.4365,355.9841,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.2436860,-1.07558,0.5964351,-0.1566553,355.0944,113.4307,356.0094,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.2656270,-1.075556,0.5964864,-0.1566499,355.1017,113.4357,356.0015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.2875690,-1.075387,0.5963158,-0.1564387,355.0968,113.4386,355.9906,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.3105080,-1.0755,0.596283,-0.1563202,355.0979,113.4264,356.0135,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.3324490,-1.07568,0.5962125,-0.1565106,355.0975,113.4362,356.0043,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.3553880,-1.075829,0.5962346,-0.1565384,355.096,113.4238,355.9933,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.3773290,-1.07574,0.5962041,-0.1565772,355.087,113.4439,356.0052,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.3992710,-1.075649,0.5962906,-0.1565691,355.0953,113.4406,356.0027,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.4222090,-1.075617,0.5961905,-0.156501,355.0937,113.435,356.0001,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.4451480,-1.075546,0.5962053,-0.156514,355.1034,113.4385,356.008,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.4670900,-1.075667,0.5961227,-0.1565942,355.0959,113.4371,356.0031,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.4900280,-1.075588,0.5961272,-0.1565393,355.094,113.4279,356.0028,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.5109850,-1.075619,0.5961716,-0.1564567,355.1124,113.4282,355.9975,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.5349080,-1.07564,0.5960804,-0.1564294,355.1039,113.433,356.0024,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.5568490,-1.075698,0.5961844,-0.1565336,355.082,113.4296,355.9995,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.5783060,-1.075476,0.5961708,-0.156408,355.1102,113.4432,356.0062,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.6012460,-1.075458,0.5961428,-0.1564146,355.1017,113.4442,355.9903,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.6231860,-1.075544,0.5961723,-0.1564376,355.107,113.4446,356.0128,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.6451270,-1.075503,0.5962033,-0.1564183,355.1023,113.4339,355.9945,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.6675930,-1.075554,0.5961871,-0.1565102,355.1042,113.4257,356.004,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.6905160,-1.075623,0.5963532,-0.1565261,355.1049,113.451,355.9996,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.7124580,-1.075559,0.5964611,-0.1565574,355.1019,113.4379,355.9862,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.7354020,-1.07556,0.5964739,-0.1565892,355.0923,113.4452,356.0022,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.7643190,-1.075563,0.5963334,-0.1564707,355.0812,113.4366,355.9898,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.7802770,-1.07557,0.5964108,-0.1563723,355.0925,113.4252,355.999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.8022180,-1.075523,0.5964574,-0.1562769,355.0942,113.43,356.0142,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.8321470,-1.075476,0.5964681,-0.1562399,355.0901,113.4409,355.9982,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.8510870,-1.075616,0.5963442,-0.156356,355.093,113.4334,355.9987,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.8690490,-1.07569,0.5964367,-0.1563706,355.0886,113.4387,355.9971,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.8869980,-1.075544,0.596401,-0.1564168,355.0952,113.4353,355.9927,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.9049500,-1.07555,0.5963883,-0.1564606,355.0997,113.4442,355.9998,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.9229030,-1.075585,0.5962215,-0.1565011,355.0946,113.4417,355.9897,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.9438500,-1.075593,0.5961876,-0.1565317,355.0878,113.4379,355.9994,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.9727690,-1.075582,0.5962898,-0.1565503,355.0877,113.4397,356.003,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:55.9927160,-1.075684,0.5962535,-0.1564369,355.0911,113.4539,355.9909,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.0146580,-1.075714,0.5961736,-0.1566268,355.098,113.428,356.0052,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.0375970,-1.075776,0.5962554,-0.1566317,355.09,113.4452,355.9878,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.0535530,-1.075625,0.5963666,-0.1565617,355.0924,113.4532,355.9964,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.0727560,-1.075706,0.5963483,-0.1564966,355.088,113.4343,355.9984,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.0946980,-1.075712,0.59631,-0.1564996,355.0883,113.4445,355.9977,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.1176350,-1.075634,0.5963927,-0.1565196,355.1018,113.4265,355.9943,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.1365890,-1.075476,0.5964857,-0.1564639,355.1057,113.4342,356.0065,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.1590540,-1.075457,0.5964876,-0.1564312,355.0956,113.4365,355.9914,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.2108980,-1.075517,0.5964091,-0.1565444,355.0925,113.4402,356.0034,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.2288500,-1.075631,0.5964043,-0.1566263,355.1016,113.4491,355.9929,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.2487960,-1.075555,0.5964763,-0.1566108,355.083,113.4475,355.9937,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.2712450,-1.075665,0.5964694,-0.1567,355.118,113.4449,355.9999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.2921900,-1.075645,0.5963538,-0.1567127,355.0943,113.4531,355.9922,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.3151290,-1.075603,0.5963179,-0.1565969,355.0839,113.4414,356.0141,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.3370700,-1.075556,0.5963582,-0.1564803,355.0838,113.4259,356.016,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.3600090,-1.075445,0.5962422,-0.1563696,355.1008,113.4428,356.0077,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.3839450,-1.075511,0.5962914,-0.1564537,355.0972,113.4464,355.9932,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.4048880,-1.075498,0.5962874,-0.1563735,355.0966,113.4401,355.9956,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.4268300,-1.075517,0.596189,-0.1564553,355.0996,113.4325,355.9964,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.4497680,-1.075543,0.5962103,-0.156474,355.0964,113.4427,355.9992,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.4717100,-1.075487,0.5962532,-0.1563171,355.0944,113.4304,356.0074,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.4946480,-1.075526,0.5963646,-0.1563127,355.0982,113.4485,356.0003,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.5165920,-1.07552,0.5964174,-0.1564223,355.0842,113.4346,355.9963,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.5395290,-1.075636,0.5963452,-0.1565392,355.109,113.4209,356.0036,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.5614710,-1.075622,0.5962449,-0.1565837,355.1019,113.4458,355.9939,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.5834310,-1.0756,0.5962142,-0.1566322,355.0931,113.4333,355.9985,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.6073520,-1.075678,0.596126,-0.1567801,355.0958,113.4331,355.9902,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.6272940,-1.075681,0.5961094,-0.1567795,355.1035,113.4325,355.9969,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.6502330,-1.075634,0.5962623,-0.1566951,355.0946,113.4435,355.9974,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.6741690,-1.075503,0.596387,-0.1565223,355.0982,113.4319,355.999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.6961100,-1.075369,0.596337,-0.1564153,355.1094,113.4362,356.0182,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.7180510,-1.075452,0.5962954,-0.1563562,355.0836,113.434,356.0167,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.7399930,-1.075434,0.5962363,-0.1565164,355.0981,113.4335,356.0069,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.7629320,-1.075387,0.5961918,-0.1565363,355.1031,113.436,356.011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.7858710,-1.075438,0.5961137,-0.1564485,355.0844,113.4317,356.0041,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.8078120,-1.075448,0.5960999,-0.1563678,355.0916,113.4365,356.0061,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.8297530,-1.075494,0.5963005,-0.1563812,355.0957,113.4503,356.0055,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.8526920,-1.075468,0.5963759,-0.1564441,355.106,113.4425,355.9954,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.8746330,-1.075504,0.596391,-0.1563296,355.1025,113.442,356.0169,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.8965740,-1.075598,0.5964984,-0.1563914,355.0838,113.4364,356.009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.9185150,-1.075628,0.5965255,-0.1565124,355.0871,113.4278,355.9872,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.9404570,-1.075601,0.5965048,-0.1565628,355.0847,113.4354,355.997,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.9643940,-1.075614,0.5965117,-0.1565236,355.087,113.433,356.0029,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:56.9963080,-1.075545,0.596569,-0.1565601,355.1059,113.4321,356.0016,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.0142590,-1.075693,0.5965565,-0.1564875,355.0972,113.4337,355.9957,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.0312140,-1.0757,0.5965194,-0.156485,355.0866,113.432,356.0009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.0501640,-1.075799,0.5964808,-0.1564341,355.0814,113.4377,355.9914,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.0661220,-1.075727,0.5962114,-0.1564282,355.0905,113.4318,356.001,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.0820780,-1.075642,0.5962222,-0.1564698,355.0964,113.4318,356.0093,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.0980360,-1.075705,0.5962713,-0.1565019,355.096,113.4252,356.004,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.1129980,-1.075665,0.5962397,-0.1565521,355.1022,113.4367,355.9985,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.1289660,-1.075725,0.5962864,-0.1565741,355.0981,113.4321,355.991,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.1449100,-1.075551,0.5963768,-0.1565391,355.0966,113.4438,355.9969,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.1618650,-1.075537,0.5963581,-0.1565241,355.1019,113.4324,356.0007,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.1768250,-1.07555,0.5963012,-0.1565912,355.1011,113.4299,356.0028,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.1957740,-1.075584,0.5963297,-0.156637,355.1065,113.4307,355.9983,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.2107340,-1.075602,0.59632,-0.1566195,355.1053,113.4356,356.0044,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.2286870,-1.075629,0.5963609,-0.1566175,355.108,113.4378,356.0012,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.2436470,-1.075566,0.5964079,-0.156572,355.0936,113.4369,356.002,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.2606020,-1.075587,0.5964474,-0.1565706,355.1041,113.4406,356.0015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.2775650,-1.075574,0.5964602,-0.1565714,355.1,113.4355,355.9989,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.2955160,-1.075566,0.5963876,-0.1564838,355.0985,113.4408,356.0046,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.3144660,-1.07553,0.5964063,-0.1565018,355.1017,113.4354,355.9998,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.3334150,-1.07545,0.5963201,-0.1564232,355.1067,113.4345,356.0075,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.3503700,-1.075505,0.5962949,-0.1564171,355.1099,113.4223,356.005,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.3952490,-1.07565,0.5965151,-0.1563354,355.1032,113.4438,356.013,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.4141990,-1.075542,0.5964292,-0.1562322,355.1073,113.4457,356.0025,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.4291600,-1.0756,0.5964671,-0.1564095,355.0963,113.4277,356.0125,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.4461140,-1.075595,0.5964642,-0.1564857,355.1092,113.4341,356.0042,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.4660620,-1.075425,0.5963906,-0.156391,355.1058,113.432,356.0056,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.4880030,-1.075414,0.5965165,-0.1564518,355.1015,113.4338,355.9943,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.5099430,-1.075418,0.596634,-0.1565189,355.0927,113.4334,355.9984,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.5318850,-1.075406,0.596702,-0.1564788,355.1094,113.4398,356.0074,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.5558240,-1.075254,0.596504,-0.1563312,355.1099,113.4389,356.0091,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.5774160,-1.075327,0.5964536,-0.1563306,355.1042,113.4332,356.0048,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.6003540,-1.075492,0.5964573,-0.1565219,355.1009,113.4252,355.9998,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.6232960,-1.075532,0.596575,-0.156577,355.0968,113.4419,355.9991,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.6452340,-1.075557,0.5963243,-0.1566343,355.1,113.44,356.0027,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.6671750,-1.075583,0.5962899,-0.1566129,355.1001,113.4424,356.0005,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.6891210,-1.075709,0.5962437,-0.1564916,355.0993,113.4244,356.0119,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:26:57.7120570,-1.07565,0.5964158,-0.1565197,355.0965,113.4405,356.0159,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
