Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T15:01:36.4299770,-0.1051973,1.622162,0.1112722,11.95132,179.4718,5.930955,-0.2201598,1.165709,-0.1833889,301.6986,184.4362,229.0002,-0.07164276,1.124697,-0.03731096,331.7032,301.0309,66.4073,start,FrontWall
2019-08-01T15:01:36.4624860,-0.1052334,1.622071,0.1114149,11.97048,179.4908,5.986262,-0.2203312,1.16545,-0.1831538,301.6812,184.4221,229.0201,-0.07226753,1.124775,-0.0369525,331.7177,301.0204,66.31968,start,FrontWall
2019-08-01T15:01:36.4961670,-0.1054305,1.621831,0.1113706,12.0165,179.4104,6.03402,-0.2209315,1.165117,-0.183113,301.6771,184.4207,229.0559,-0.07293689,1.12467,-0.03689969,331.7498,301.0114,66.20667,start,FrontWall
2019-08-01T15:01:36.5289770,-0.1054906,1.622083,0.1113825,11.99567,179.3141,6.078056,-0.2209519,1.165385,-0.1831959,301.6845,184.4154,229.1079,-0.0731405,1.124874,-0.03689009,331.7514,300.99,66.22592,start,FrontWall
2019-08-01T15:01:36.5621380,-0.1055444,1.622131,0.1115605,11.94309,179.2939,6.107656,-0.2208719,1.16556,-0.1829774,301.6977,184.4763,229.0757,-0.07329845,1.124879,-0.03667104,331.7277,300.9626,66.19447,start,FrontWall
2019-08-01T15:01:36.5968190,-0.1059295,1.622121,0.1115699,12.01713,179.2784,6.184898,-0.2212696,1.165679,-0.1831034,301.6856,184.4704,229.0927,-0.07377839,1.124728,-0.03670818,331.6896,300.9551,66.18055,start,FrontWall
2019-08-01T15:01:36.6287330,-0.1064441,1.622281,0.1115137,12.0414,179.304,6.263504,-0.2214569,1.165662,-0.1830668,301.6677,184.4465,229.1458,-0.07434213,1.124779,-0.0367626,331.6574,300.9365,66.1786,start,FrontWall
2019-08-01T15:01:36.6626650,-0.1067935,1.62214,0.1117536,11.94442,179.3207,6.238401,-0.2218903,1.165549,-0.1826492,301.6651,184.4438,229.1737,-0.07475245,1.124679,-0.03650314,331.6232,300.9267,66.22109,start,FrontWall
2019-08-01T15:01:36.6958000,-0.1072997,1.621978,0.111888,12.01556,179.2478,6.312708,-0.2226864,1.165729,-0.1827803,301.6379,184.4349,229.2229,-0.07533586,1.12462,-0.03659236,331.5821,300.9345,66.2603,start,FrontWall
2019-08-01T15:01:36.7284780,-0.1076415,1.621883,0.1120895,12.04916,179.1521,6.294588,-0.2232916,1.165773,-0.183033,301.6245,184.4578,229.258,-0.07594371,1.124527,-0.03649914,331.5657,300.8922,66.27193,start,FrontWall
2019-08-01T15:01:36.7614030,-0.107937,1.622073,0.1125588,12.04926,179.0693,6.313351,-0.2234911,1.165838,-0.1832489,301.6087,184.4934,229.2751,-0.07620144,1.124814,-0.03636199,331.5451,300.8472,66.32124,start,FrontWall
2019-08-01T15:01:36.7959200,-0.1081967,1.622871,0.1129593,11.9509,178.9313,6.315925,-0.223935,1.166137,-0.1839371,301.5826,184.3923,229.3998,-0.07581592,1.125136,-0.0366962,331.5524,300.8146,66.43745,start,FrontWall
2019-08-01T15:01:36.8318230,-0.1081909,1.624197,0.1129008,11.73275,178.7473,6.254449,-0.2232294,1.167424,-0.1845812,301.5822,184.2106,229.5661,-0.07505643,1.125629,-0.03721219,331.5453,300.8047,66.66277,start,FrontWall
2019-08-01T15:01:36.8637920,-0.1075681,1.625799,0.1121334,11.43731,178.4998,6.257149,-0.2222546,1.171352,-0.1831139,301.6093,183.9698,229.6341,-0.07423675,1.12854,-0.03545147,331.3794,300.8421,67.05967,start,FrontWall
2019-08-01T15:01:36.8996980,-0.1065797,1.627007,0.1094839,11.17853,178.3586,6.494276,-0.2182165,1.180628,-0.1786327,301.595,184.0026,229.2706,-0.07229793,1.137318,-0.03038818,330.9859,301.0242,67.24348,start,FrontWall
2019-08-01T15:01:36.9316120,-0.1051081,1.628612,0.1059275,11.22349,178.2511,6.998043,-0.2144279,1.195168,-0.1699269,301.2491,185.7725,224.4639,-0.06942904,1.147583,-0.02189082,328.5185,301.8265,67.3298,start,FrontWall
2019-08-01T15:01:36.9675320,-0.1031895,1.63022,0.101028,10.81674,178.0734,7.171754,-0.2147403,1.211334,-0.1559881,299.3995,189.4535,217.1181,-0.06644845,1.156102,-0.01094329,325.944,302.3977,66.92722,start,FrontWall
2019-08-01T15:01:36.9991340,-0.1012542,1.630939,0.09625387,9.735916,177.7452,7.581128,-0.2182148,1.223325,-0.1406658,297.8592,193.8459,210.0027,-0.06216228,1.162839,0.0003755093,323.2127,303.4504,66.18066,start,FrontWall
2019-08-01T15:01:37.0330450,-0.09975421,1.629009,0.09301704,9.551532,177.344,7.946006,-0.2193068,1.228829,-0.1282073,296.8377,199.6204,201.7901,-0.06112826,1.168111,0.01155835,320.8437,304.5093,65.44617,start,FrontWall
2019-08-01T15:01:37.0657510,-0.09830666,1.625318,0.09206784,9.80129,177.4632,7.566985,-0.2211604,1.230098,-0.1189623,296.7915,204.5727,195.6177,-0.06415367,1.171715,0.0210622,318.6232,305.5995,64.2773,start,FrontWall
2019-08-01T15:01:37.1002080,-0.09715044,1.620488,0.09181374,9.698438,177.7204,7.732922,-0.2229,1.228351,-0.1128796,298.0843,209.6457,189.78,-0.06722462,1.172025,0.02784985,316.7037,306.7132,62.71618,start,FrontWall
2019-08-01T15:01:37.1539080,-0.09657657,1.612909,0.0960584,10.35905,177.8166,8.364265,-0.2256074,1.220572,-0.1086304,300.66,212.9854,186.478,-0.07129109,1.169935,0.03358757,315.5948,307.1629,61.43483,start,FrontWall
2019-08-01T15:01:37.1834660,-0.0965935,1.607908,0.1007992,10.89972,177.9134,8.674036,-0.2270118,1.216846,-0.1031164,303.2318,214.4204,185.7645,-0.07341516,1.168651,0.038831,315.0737,306.1191,61.18798,start,FrontWall
2019-08-01T15:01:37.2268610,-0.09694493,1.606453,0.1058845,11.75174,177.7734,9.322374,-0.228658,1.216291,-0.09669685,306.4951,216.6687,183.9953,-0.07450414,1.166224,0.04457593,314.8513,305.1187,61.83715,start,FrontWall
2019-08-01T15:01:37.2776970,-0.09687746,1.60742,0.1085584,11.23585,177.2624,9.136686,-0.2320548,1.218929,-0.0838024,308.2832,218.6508,182.0632,-0.07815313,1.168054,0.05862468,314.5656,304.6057,62.02476,,FrontWall
2019-08-01T15:01:37.3041390,-0.09756863,1.6038,0.1147316,10.6714,176.8009,9.270728,-0.2332851,1.217957,-0.0792917,310.2734,220.5475,180.4634,-0.0809052,1.169377,0.06391954,314.24,304.1809,61.66231,,FrontWall
2019-08-01T15:01:37.3420350,-0.09882057,1.599885,0.1220983,12.2316,176.5565,9.308566,-0.2337304,1.216907,-0.07392025,311.7039,221.5053,179.277,-0.08379853,1.169103,0.06968224,313.7582,303.7531,61.86599,,FrontWall
2019-08-01T15:01:37.3769420,-0.1003472,1.596598,0.1296493,13.03157,176.2231,9.430889,-0.2336098,1.21658,-0.06825888,313.4789,222.3727,178.0162,-0.08552086,1.16734,0.07531929,313.2724,302.9859,62.37965,,FrontWall
2019-08-01T15:01:37.4488220,-0.1034647,1.591723,0.1451835,13.78734,175.5636,9.518693,-0.2367171,1.215584,-0.05869639,314.2804,222.8825,177.3186,-0.08803213,1.169236,0.08571869,312.9397,302.2947,62.88115,,FrontWall
2019-08-01T15:01:37.4976790,-0.105317,1.590538,0.1538408,14.381,175.1976,9.553069,-0.2390612,1.216614,-0.05464625,316.0389,223.6898,176.4016,-0.08967841,1.16985,0.09026,312.5042,301.1209,63.71912,,FrontWall
2019-08-01T15:01:37.5246560,-0.1093355,1.589929,0.1695594,14.05343,174.5249,9.56744,-0.2402643,1.217498,-0.05117106,317.5423,224.0299,175.879,-0.09199286,1.17043,0.09337419,312.2408,300.4643,64.35789,,FrontWall
2019-08-01T15:01:37.5594450,-0.1118404,1.589032,0.1768193,14.05797,174.3235,9.745766,-0.2414967,1.218358,-0.04829222,317.8096,224.1216,175.7701,-0.09462106,1.171311,0.09597984,312.0898,300.3474,64.40233,,FrontWall
2019-08-01T15:01:37.5876610,-0.1147873,1.588346,0.1834706,14.142,174.2237,9.724083,-0.2442499,1.21964,-0.04572314,318.2966,224.3234,175.5742,-0.09779739,1.172185,0.09834006,311.7612,300.1579,64.51303,,FrontWall
2019-08-01T15:01:37.6185800,-0.1173372,1.587855,0.1890883,13.83595,174.25,9.943758,-0.2472409,1.220929,-0.04278356,318.8517,224.5865,175.299,-0.1003791,1.173095,0.1014424,311.2892,299.9644,64.73946,,FrontWall
2019-08-01T15:01:37.6560070,-0.1201242,1.586952,0.1947239,13.61698,174.3327,10.32395,-0.2482307,1.220706,-0.03909892,319.3343,224.786,175.0915,-0.1021873,1.172433,0.1044856,310.9297,299.6414,65.28181,,FrontWall
2019-08-01T15:01:37.7038730,-0.122691,1.58595,0.1995094,13.42086,174.5302,10.65604,-0.2514957,1.220295,-0.0320648,319.5431,224.9122,174.9823,-0.1064452,1.171584,0.1114717,310.6305,299.2931,65.96277,,FrontWall
2019-08-01T15:01:37.7238340,-0.1250677,1.584325,0.2038955,13.22317,174.7995,10.80498,-0.2514957,1.220295,-0.0320648,319.6134,224.9765,174.9773,-0.1064452,1.171584,0.1114717,310.3236,298.6388,67.13254,,FrontWall
2019-08-01T15:01:37.7577450,-0.1273981,1.58279,0.2079955,13.17116,175.0219,10.84151,-0.2538606,1.219697,-0.02791375,319.684,224.9323,175.0086,-0.1077878,1.170328,0.1155212,310.2392,298.3925,67.57294,,FrontWall
2019-08-01T15:01:37.7956520,-0.1296371,1.580621,0.2124557,13.51263,175.2354,10.84981,-0.2558527,1.218623,-0.02319849,319.8631,224.9145,174.9529,-0.1094203,1.168998,0.1200199,310.0522,297.4187,69.26871,,FrontWall
2019-08-01T15:01:37.8215770,-0.1318113,1.578961,0.2165768,13.68983,175.3353,10.72458,-0.2574205,1.217944,-0.01838672,319.9038,224.914,175.0143,-0.1107981,1.16751,0.1250516,309.9792,296.599,70.63634,,FrontWall
2019-08-01T15:01:37.8516970,-0.1336818,1.577683,0.2204193,13.48562,175.4865,10.55713,-0.2586311,1.216635,-0.01351112,320.042,224.9888,174.8392,-0.1124187,1.166379,0.1301998,309.8717,296.1083,71.52538,,FrontWall
2019-08-01T15:01:37.8975610,-0.1356266,1.575976,0.2244517,13.63607,175.632,10.32569,-0.2583277,1.214969,-0.009657204,320.1616,225.0174,174.7053,-0.1140907,1.164688,0.1340266,309.7437,295.2898,72.9898,,FrontWall
2019-08-01T15:01:37.9217060,-0.1374387,1.574912,0.2288051,13.71002,175.9115,10.21075,-0.2602963,1.214318,-0.005559683,320.2297,225.1247,174.5605,-0.1151431,1.16379,0.1384775,309.7027,294.5984,74.0805,,FrontWall
2019-08-01T15:01:37.9572000,-0.1391034,1.574248,0.2323714,13.54345,176.156,10.20357,-0.2617596,1.213876,-0.001212358,320.3576,225.1895,174.5051,-0.1159828,1.163575,0.1420892,309.6476,294.1843,74.75311,,FrontWall
2019-08-01T15:01:38.0060750,-0.1407577,1.573503,0.2354528,13.33833,176.5156,10.07638,-0.2615173,1.213282,0.002077639,320.7251,225.3871,174.3206,-0.117389,1.162663,0.1456577,309.4949,293.6752,75.58031,,FrontWall
2019-08-01T15:01:38.0308140,-0.1426369,1.572406,0.2382948,13.30837,176.8332,10.01327,-0.261556,1.212318,0.004511893,321.022,225.5476,174.0698,-0.1187978,1.16153,0.1476908,309.3921,292.6572,77.11771,,FrontWall
2019-08-01T15:01:38.0634470,-0.144189,1.571658,0.2410153,13.32956,177.1475,9.830168,-0.2613519,1.211681,0.006450236,320.9835,225.5365,174.1442,-0.1200037,1.160913,0.1502283,309.3625,292.0742,77.95773,,FrontWall
2019-08-01T15:01:38.1127350,-0.145538,1.571237,0.242687,12.9522,177.491,9.575093,-0.2630187,1.210855,0.009687841,321.0871,225.5566,174.0536,-0.1226172,1.158321,0.1531934,309.2909,291.0009,79.31347,,FrontWall
2019-08-01T15:01:38.1337840,-0.1464189,1.570531,0.2444097,12.82868,177.7463,9.507438,-0.2630187,1.210855,0.009687841,321.0429,225.5645,173.9793,-0.1226172,1.158321,0.1531934,309.1934,289.3022,81.33907,,FrontWall
2019-08-01T15:01:38.1646950,-0.1476151,1.569918,0.2467689,13.01756,178.236,9.069557,-0.2645596,1.210622,0.01148826,320.9796,225.5355,174.1214,-0.1230437,1.157855,0.1548888,309.1665,288.6928,82.21404,,FrontWall
2019-08-01T15:01:38.1976070,-0.148826,1.569594,0.2481148,12.9773,178.6272,8.820231,-0.2647882,1.210364,0.01330012,321.0696,225.5781,174.0358,-0.1241118,1.157136,0.1566528,309.115,288.4464,82.567,,FrontWall
2019-08-01T15:01:38.2305190,-0.1498612,1.569273,0.2490131,12.75273,178.9763,8.779393,-0.2637788,1.210536,0.01442522,321.053,225.5264,174.0686,-0.1246051,1.156446,0.1577885,309.0233,287.9559,83.23312,,FrontWall
2019-08-01T15:01:38.2639730,-0.1509858,1.569053,0.250361,12.75418,179.4061,8.735777,-0.2623852,1.210743,0.01554614,320.8069,225.4438,174.2115,-0.125113,1.156381,0.1595976,309.0178,287.1697,84.26082,,FrontWall
2019-08-01T15:01:38.3208930,-0.1521508,1.568578,0.2516113,12.79598,179.7167,8.686787,-0.2642628,1.210977,0.01909751,320.8387,225.5084,174.0708,-0.1260256,1.155708,0.1624501,308.9899,286.376,85.32648,,FrontWall
2019-08-01T15:01:38.3408430,-0.153316,1.568286,0.2524177,12.63092,180.0475,8.588556,-0.2645071,1.210359,0.02049744,321.0302,225.5809,173.9945,-0.1267565,1.155305,0.1636284,308.6636,285.5188,86.37882,,FrontWall
2019-08-01T15:01:38.3735970,-0.1545707,1.567799,0.2531521,12.65005,180.291,8.502062,-0.2641354,1.209409,0.02168864,321.0376,225.582,174.0416,-0.1267848,1.15456,0.1648043,308.5824,285.285,86.63151,,FrontWall
2019-08-01T15:01:38.4121630,-0.1558415,1.566936,0.2538241,12.72962,180.4872,8.291342,-0.2632962,1.209021,0.02392089,321.1315,225.6843,173.9281,-0.1273137,1.154497,0.1668937,308.4871,285.1138,86.85623,,FrontWall
2019-08-01T15:01:38.4667880,-0.1583539,1.565477,0.2550524,12.84623,180.8137,8.17216,-0.2635598,1.208484,0.0263508,321.35,225.7011,173.8784,-0.1276289,1.154517,0.1688346,308.3852,284.9417,87.24041,,FrontWall
2019-08-01T15:01:38.4901620,-0.1596159,1.564286,0.255688,13.37832,181.0357,8.174371,-0.2637373,1.207897,0.02799994,321.5609,225.8096,173.7643,-0.1280392,1.154329,0.1707417,308.3762,284.7227,87.77139,,FrontWall
2019-08-01T15:01:38.5390620,-0.1610829,1.563331,0.2564158,13.69992,181.2248,7.912761,-0.2661437,1.20783,0.02935785,321.7034,225.8863,173.6559,-0.1280169,1.154554,0.1717902,308.4282,284.6326,88.00962,,FrontWall
2019-08-01T15:01:38.5596460,-0.1620206,1.56273,0.2575924,13.97121,181.513,7.621712,-0.2671162,1.20839,0.03100592,322.0396,225.9998,173.5869,-0.1270785,1.154762,0.1738087,308.4149,284.7362,88.1879,,FrontWall
2019-08-01T15:01:38.6025350,-0.1632764,1.562293,0.2585634,14.15011,181.8566,7.332284,-0.2665215,1.20866,0.03190798,322.1798,226.096,173.4628,-0.1270003,1.154985,0.1751745,308.4866,284.6085,88.48053,,FrontWall
2019-08-01T15:01:38.6284620,-0.1643195,1.562411,0.2591844,14.16869,182.2715,7.00716,-0.2666605,1.209035,0.03317463,322.28,226.1226,173.3968,-0.1259546,1.155154,0.1766473,308.6686,284.2935,89.17755,,FrontWall
2019-08-01T15:01:38.6621940,-0.1651546,1.562471,0.2596807,14.1845,182.7332,6.756893,-0.2665629,1.209224,0.03439921,322.3018,226.0752,173.4595,-0.1252099,1.155922,0.1779597,308.755,284.0988,89.6101,,FrontWall
2019-08-01T15:01:38.6897320,-0.1659273,1.562156,0.260124,14.25589,183.1377,6.38186,-0.2654355,1.209055,0.03565657,322.4944,226.0278,173.4952,-0.1251775,1.156511,0.1793304,308.8992,283.7187,90.31432,,FrontWall
2019-08-01T15:01:38.7256380,-0.1664273,1.561823,0.2601082,14.492,183.5112,6.101906,-0.264268,1.209146,0.03680778,322.7403,226.03,173.457,-0.1245581,1.157219,0.1803878,309.035,283.3257,90.98924,,FrontWall
2019-08-01T15:01:38.7717840,-0.16697,1.561781,0.2597477,14.60209,183.7467,5.757135,-0.2627808,1.209219,0.03763348,323.147,226.0812,173.2938,-0.1236477,1.157866,0.1812151,309.5011,282.0279,93.16086,,FrontWall
2019-08-01T15:01:38.8126650,-0.1672655,1.561739,0.2597068,14.85414,183.9694,5.399366,-0.260028,1.208828,0.03889573,323.6499,226.2216,173.0542,-0.122601,1.159695,0.1823534,310.7692,279.5295,97.48038,,FrontWall
2019-08-01T15:01:38.8421010,-0.1675433,1.561932,0.259519,14.94963,184.0477,4.899785,-0.260028,1.208828,0.03889573,324.1436,226.1447,173.228,-0.122601,1.159695,0.1823534,312.9643,276.0249,103.9826,,FrontWall
2019-08-01T15:01:38.8840300,-0.1677499,1.56281,0.2590075,14.72255,184.1372,4.489318,-0.2562548,1.209263,0.03919613,324.6491,226.1453,173.2034,-0.120881,1.160928,0.1824975,314.55,273.7686,108.1309,,FrontWall
2019-08-01T15:01:38.9338960,-0.1675481,1.564677,0.257486,14.48241,184.1707,4.127396,-0.2546428,1.209673,0.03860629,324.752,226.0715,173.3724,-0.1191883,1.161584,0.1820424,315.785,272.1948,111.163,,FrontWall
2019-08-01T15:01:39.0063030,-0.1672665,1.565757,0.256407,14.31873,184.1892,4.132407,-0.2520444,1.209405,0.0380522,324.9564,226.0082,173.6326,-0.11733,1.163066,0.1809114,318.1664,269.7802,116.4339,,FrontWall
2019-08-01T15:01:39.0497180,-0.1669364,1.567422,0.2540227,14.52708,184.0977,3.903548,-0.2521712,1.206537,0.03748018,325.147,226.2298,173.5849,-0.1170312,1.16386,0.1790383,320.4619,268.1403,120.6153,,FrontWall
2019-08-01T15:01:39.0812090,-0.1666838,1.568244,0.2524027,14.48458,183.7952,3.494191,-0.2522428,1.205399,0.03736794,325.8507,226.2326,173.789,-0.1168053,1.164033,0.1789052,322.0788,267.4149,122.796,,FrontWall
2019-08-01T15:01:39.1330750,-0.1663507,1.569494,0.2499833,14.74002,183.2806,3.029477,-0.2507758,1.204804,0.03817534,326.4447,226.191,174.0393,-0.116233,1.166248,0.1797017,324.1681,266.6818,125.3181,,FrontWall
2019-08-01T15:01:39.1690310,-0.165809,1.570196,0.2488521,14.70759,183.0095,2.834474,-0.2490219,1.204209,0.03786439,328.0543,227.0161,172.6004,-0.1156473,1.168137,0.1800427,325.8871,266.0249,127.323,,FrontWall
2019-08-01T15:01:39.2238860,-0.165151,1.570758,0.2475699,14.98229,182.8113,2.610104,-0.2424223,1.205626,0.03838795,328.8024,226.9152,172.6873,-0.1123818,1.17188,0.1792504,326.9099,265.7459,128.5225,,FrontWall
2019-08-01T15:01:39.2408400,-0.1643189,1.571562,0.2469707,15.29068,182.6857,2.266597,-0.2424223,1.205626,0.03838795,329.7043,227.0319,172.3936,-0.1123818,1.17188,0.1792504,327.4876,265.6054,129.1799,,FrontWall
2019-08-01T15:01:39.2754620,-0.1635416,1.572534,0.2457469,15.28615,182.6165,2.140867,-0.2389263,1.205603,0.03764075,330.5757,227.1633,172.1514,-0.1112351,1.173222,0.17799,327.1443,265.7512,128.6896,,FrontWall
2019-08-01T15:01:39.2993980,-0.1627411,1.573607,0.244157,15.42356,182.6011,2.040997,-0.2364494,1.205529,0.03755301,331.1942,227.3281,171.9466,-0.1099285,1.174752,0.1781237,326.9482,265.8906,128.2181,,FrontWall
2019-08-01T15:01:39.3303730,-0.1614786,1.575037,0.2428328,15.56442,182.672,1.852458,-0.2349308,1.205,0.03745764,331.5255,227.4198,171.7903,-0.1084633,1.17591,0.1775982,326.614,266.2083,127.5224,,FrontWall
2019-08-01T15:01:39.3688080,-0.1597259,1.576124,0.2415137,15.68023,182.8085,1.633503,-0.2334722,1.204033,0.03760135,332.081,227.5225,171.6899,-0.1088504,1.176091,0.1768486,326.0935,266.7305,126.3613,,FrontWall
2019-08-01T15:01:39.3977280,-0.1575423,1.576914,0.2408321,16.10889,182.8297,1.819997,-0.2318295,1.202873,0.03663009,333.0814,227.8848,171.3349,-0.1087312,1.175796,0.1759923,324.7661,267.8266,123.3899,,FrontWall
2019-08-01T15:01:39.4268420,-0.1552192,1.578224,0.2397558,16.01802,182.818,1.844785,-0.2300568,1.202855,0.03582615,333.6022,228.0068,171.2883,-0.1087055,1.177825,0.1755901,323.5813,268.7062,120.4907,,FrontWall
2019-08-01T15:01:39.4611130,-0.1527679,1.579372,0.2386035,15.78783,182.7641,1.696757,-0.2284558,1.203961,0.03565198,334.8236,228.2033,171.0001,-0.1079779,1.177171,0.1752181,321.4822,270.3926,115.5642,,FrontWall
2019-08-01T15:01:39.4928270,-0.1501428,1.580369,0.2377037,15.62362,182.6681,1.719395,-0.2271142,1.203999,0.03467327,335.9211,228.3007,170.6133,-0.1060849,1.176492,0.1732019,319.8859,271.5932,112.5956,,FrontWall
2019-08-01T15:01:39.5277480,-0.1472839,1.581291,0.2365649,15.73258,182.6061,1.569005,-0.2246871,1.203234,0.03353208,336.5104,228.4125,170.4373,-0.1046501,1.178637,0.1724977,318.787,272.6553,110.3887,,FrontWall
2019-08-01T15:01:39.5596600,-0.1442475,1.58244,0.2358558,15.69883,182.362,1.52565,-0.2215464,1.20307,0.0333913,337.3366,228.518,170.2668,-0.1024843,1.17996,0.1723205,317.6592,274.0384,107.625,,FrontWall
2019-08-01T15:01:39.5970280,-0.141246,1.583476,0.2353351,15.63922,182.1297,1.683322,-0.2180959,1.203548,0.03279227,338.1324,228.5251,170.1037,-0.1006665,1.1804,0.1707254,317.2455,274.9055,106.2453,,FrontWall
2019-08-01T15:01:39.6418090,-0.1380037,1.584471,0.2347953,15.8421,181.7595,1.840242,-0.2127957,1.204736,0.03226846,338.488,228.6135,170.0732,-0.09886086,1.182136,0.1704584,317.0795,275.4793,105.3872,,FrontWall
2019-08-01T15:01:39.6620900,-0.134972,1.586064,0.2341652,15.60445,181.4726,1.868857,-0.2093345,1.205957,0.03094375,338.8815,228.5806,169.9835,-0.09756541,1.183052,0.1692004,316.9792,275.7096,105.0095,,FrontWall
2019-08-01T15:01:39.6929740,-0.1319287,1.587864,0.2336188,15.40936,181.254,2.006671,-0.2063735,1.207271,0.03067183,338.9766,228.5887,169.9278,-0.09666073,1.184772,0.1682605,316.9341,275.6816,104.9912,,FrontWall
2019-08-01T15:01:39.7311800,-0.1287378,1.589344,0.2328777,15.05205,181.024,2.152053,-0.2028162,1.206836,0.03064388,339.027,228.5829,169.8858,-0.09534693,1.185893,0.1673416,316.9464,275.5746,105.214,,FrontWall
2019-08-01T15:01:39.7604030,-0.1259154,1.590439,0.2318751,14.92287,180.9488,2.346873,-0.2006129,1.206625,0.02956754,338.983,228.5746,169.9584,-0.09510422,1.186154,0.1666575,317.2551,275.3402,105.8247,,FrontWall
2019-08-01T15:01:39.7926930,-0.1230019,1.591458,0.2307474,14.7994,180.9945,2.5272,-0.1993258,1.206579,0.02969587,338.9475,228.5411,170.0145,-0.09489524,1.18643,0.1656926,317.4469,275.2138,106.0727,,FrontWall
2019-08-01T15:01:39.8285970,-0.1203011,1.592641,0.2292436,14.66045,181.0504,2.610526,-0.1969115,1.206269,0.02978015,338.7221,228.4918,170.2121,-0.09449291,1.186389,0.1655461,317.7062,275.1836,106.4431,,FrontWall
2019-08-01T15:01:39.8735210,-0.1175536,1.593281,0.2280347,14.53343,181.1689,2.927436,-0.1937231,1.206263,0.02991945,338.5463,228.5406,170.3783,-0.09440768,1.186314,0.1646615,317.9293,275.2561,106.7644,,FrontWall
2019-08-01T15:01:39.8974550,-0.1151502,1.594412,0.2270052,14.51025,181.2156,3.150042,-0.1913966,1.206305,0.03039813,338.4239,228.5649,170.5115,-0.09369874,1.185706,0.1627625,318.0607,275.4904,106.9879,,FrontWall
2019-08-01T15:01:39.9282130,-0.1128161,1.59526,0.2251652,14.12999,181.264,3.426301,-0.1886582,1.205748,0.0289343,338.3649,228.5596,170.5843,-0.09280336,1.185842,0.1620374,318.0703,275.6336,107.0472,,FrontWall
2019-08-01T15:01:39.9622450,-0.1107388,1.59563,0.223815,13.93876,181.3057,3.717582,-0.1866255,1.206093,0.02809721,338.2928,228.4676,170.6475,-0.09105408,1.185682,0.1604441,318.0861,275.82,107.057,,FrontWall
2019-08-01T15:01:40.0029520,-0.1085008,1.595774,0.2222266,13.8177,181.2839,3.927556,-0.1850102,1.206576,0.0277288,338.1963,228.4534,170.7772,-0.09053695,1.186467,0.1602156,318.09,275.9451,107.1382,,FrontWall
2019-08-01T15:01:40.0284780,-0.1065897,1.595467,0.219989,13.39783,181.2115,4.163465,-0.1839695,1.205763,0.02561212,338.2357,228.4465,170.8237,-0.09021246,1.186844,0.158063,317.9092,276.1095,107.1969,,FrontWall
2019-08-01T15:01:40.0663650,-0.1047955,1.594914,0.2186546,13.51548,181.0279,4.432613,-0.1820945,1.205376,0.02477139,338.2902,228.5013,170.77,-0.08981681,1.185854,0.156633,317.8919,276.1813,107.241,,FrontWall
2019-08-01T15:01:40.0992740,-0.1029041,1.594106,0.2176825,13.76099,180.8546,4.306242,-0.17967,1.203911,0.02441013,338.2021,228.595,170.8247,-0.09072483,1.185509,0.1566556,317.6589,276.4254,106.9642,,FrontWall
2019-08-01T15:01:40.1314680,-0.1011165,1.593695,0.2162957,13.76321,180.6805,4.447111,-0.1776989,1.202709,0.02445847,338.4486,228.5392,170.723,-0.09093249,1.185005,0.1565356,317.3799,276.6021,106.4966,,FrontWall
2019-08-01T15:01:40.1629750,-0.09950185,1.593087,0.2149805,13.59615,180.4468,4.611787,-0.1750138,1.201311,0.02427936,338.5793,228.531,170.6807,-0.0919472,1.184159,0.1568796,317.2613,276.6299,106.3424,,FrontWall
2019-08-01T15:01:40.1968830,-0.09783053,1.592429,0.2139732,13.95755,180.075,4.873923,-0.1722188,1.199335,0.02422023,338.7029,228.467,170.5781,-0.09120798,1.183118,0.1567095,317.1625,276.5456,106.1425,,FrontWall
2019-08-01T15:01:40.2293810,-0.09635317,1.592292,0.2130603,14.07866,179.6569,5.029811,-0.1711595,1.19875,0.02489364,338.9828,228.3707,170.4219,-0.09086561,1.183216,0.1569216,317.0023,276.6039,105.7432,,FrontWall
2019-08-01T15:01:40.2668190,-0.09510243,1.592383,0.2118513,14.12606,179.2782,5.187117,-0.1683853,1.199284,0.02509302,339.3517,228.3492,170.3171,-0.09083641,1.184031,0.1574479,316.8225,276.7605,105.2874,,FrontWall
2019-08-01T15:01:40.3105710,-0.09421468,1.592596,0.210742,14.23292,178.9366,5.373372,-0.1661557,1.200367,0.02515018,339.8601,228.068,170.2411,-0.09044468,1.184931,0.1565524,316.3906,277.2313,104.4048,,FrontWall
2019-08-01T15:01:40.3313150,-0.09354889,1.592772,0.2100211,14.40294,178.8061,5.343843,-0.1641191,1.20228,0.02639514,340.2401,228.0424,170.0961,-0.09203458,1.188194,0.1579717,315.8476,277.5542,103.5948,,FrontWall
2019-08-01T15:01:40.3666930,-0.09326398,1.593331,0.2092152,14.27747,178.8118,5.347164,-0.1637437,1.204843,0.02719975,340.487,228.0161,169.9979,-0.09356308,1.191935,0.1582401,315.1095,278.0547,102.2716,,FrontWall
2019-08-01T15:01:40.4610010,-0.09312952,1.593943,0.2085404,14.16431,178.7671,5.582746,-0.164185,1.20536,0.02535826,341.4321,227.8777,169.6406,-0.09115601,1.186145,0.1512162,314.0929,278.8606,100.4252,,FrontWall
